# time, speed, Torque, roll, rollrate, steer, steerrate
6.587000000000534,5.563485247092941,0,-0.003942527233120997,0.012525455138691449,0.056625648420679506,0.02354552782968082
6.588000000000535,5.56861710624929,0,-0.0038854478983564684,0.01254809948376253,0.05707515112332717,0.022644345071081567
6.589000000000535,5.563960289041332,0,-0.003827995934037097,0.012569591523910828,0.057447817753715595,0.021492040148297573
6.590000000000535,5.570851737006962,0,-0.0037700389826143357,0.012590240351325171,0.05795293986487398,0.020648827414343485
6.591000000000536,5.565815041041614,0,-0.003711734180699285,0.012609696066344609,0.058301018798421034,0.019455715019437575
6.592000000000536,5.572851327645004,0,-0.003652946867335327,0.01262831182753198,0.058783850570858144,0.01861576118737142
6.593000000000536,5.575131407816356,0,-0.0035937974973086896,0.012645935594207588,0.05914664234330009,0.017623766675608013
6.594000000000537,5.566898470770971,0,-0.0035343449204497516,0.012662344469810292,0.05945035549496212,0.016408875602703932
6.595000000000537,5.571484974142777,0,-0.003474399846079951,0.012677829231663188,0.05994322092429869,0.015484761852896378
6.596000000000537,5.565385596192602,0,-0.0034141501351411543,0.012692105486888889,0.0602481798825305,0.014276255225700515
6.597000000000538,5.558355898623242,0,-0.0033535750044507407,0.012705520264762822,0.060573360336097296,0.013414777873933456
6.598000000000538,5.557331766471021,0,-0.003292673566898492,0.012717813196442185,0.06089906270122033,0.012292931679362684
6.599000000000538,5.555780844457001,0,-0.0032315715822151484,0.012729175772997982,0.06109886461446261,0.011362576555797033
6.600000000000539,5.567503844357876,0,-0.003169934481885918,0.01273972780288657,0.06163362848831231,0.01055202988858861
6.601000000000539,5.56692053612101,0,-0.0031079503486099655,0.012749156988123667,0.061980772646956346,0.00942918523709653
6.602000000000539,5.563058178829376,0,-0.0030455708635219736,0.012757728540226254,0.0623760392709744,0.008571552102586491
6.60300000000054,5.5636970698012975,0,-0.0029828408496364446,0.012765202351680187,0.06272633455392648,0.007473811453932722
6.60400000000054,5.562360680041237,0,-0.0029198846521487987,0.012771707815182224,0.06295224854445435,0.006505463502037498
6.60500000000054,5.559747020021491,0,-0.0028565912936873565,0.012777545383565252,0.06328896167727231,0.0058375683830279995
6.606000000000541,5.563183079330929,0,-0.0027928860363436963,0.012782276628828764,0.06370042247488666,0.004731245263511763
6.607000000000541,5.564346621098357,0,-0.002728877229496438,0.012785992851565578,0.0640037210607605,0.003716222736814198
6.608000000000541,5.5687969177088945,0,-0.0026643979663272606,0.012788702343441021,0.0644741694558093,0.0027094918754431985
6.609000000000542,5.568683274421372,0,-0.0025996673903743847,0.01279043761862143,0.06472566542587224,0.0017352751804089461
6.610000000000542,5.565722923715866,0,-0.002534601662676037,0.012791524502148786,0.06506088279656698,0.0010868835273562805
6.611000000000542,5.568860149227279,0,-0.002469142865912566,0.012791485771154871,0.06545402456404152,-3.873099391552004e-05
6.612000000000543,5.5688478207833505,0,-0.002403397169103696,0.012790377125560396,0.06574114680096496,-0.0011086455944751133
6.613000000000543,5.572390728696892,0,-0.0023372171117472364,0.012788258055478173,0.0661759052066105,-0.00211907008222309
6.6140000000005434,5.5712789230707385,0,-0.0022708095597987177,0.012785111796155702,0.06640392080416788,-0.0031462593224704932
6.615000000000544,5.559778488617016,0,-0.002204130138465192,0.012780984500740125,0.06667580047816404,-0.00412729541557702
6.616000000000544,5.562725869346676,0,-0.0021372400511241686,0.012775916043642007,0.0668861041879366,-0.00506845709811847
6.6170000000005444,5.5651030353809965,0,-0.0020701881750240583,0.012769990488399203,0.0670477426733595,-0.0059255552428034985
6.618000000000545,5.571582748528151,0,-0.002002622381521293,0.012762971986208588,0.06756187469345798,-0.007018502190614742
6.619000000000545,5.57253349222687,0,-0.0019347715937619986,0.012754832683887196,0.0678474022351361,-0.008139302321392636
6.6200000000005454,5.5628542148275795,0,-0.0018666325179058235,0.012745671104923448,0.06813587830680246,-0.009161578963747322
6.621000000000546,5.56617161110943,0,-0.0017982659119975247,0.012735489398515303,0.06836332664689994,-0.010181706408145252
6.622000000000546,5.5600789471663665,0,-0.0017298051753131926,0.012724112709846254,0.06845726356773343,-0.011376688669049312
6.6230000000005464,5.566756026119279,0,-0.0016609808401707377,0.012711810950616225,0.06882068284017619,-0.012301759230028825
6.624000000000547,5.569825049600053,0,-0.0015918882826703755,0.012698406112783445,0.06908911788359932,-0.01340483783278043
6.625000000000547,5.563305966229028,0,-0.0015225008306933101,0.012684003121135812,0.06938409218833168,-0.01440299164763223
6.6260000000005475,5.568394002993817,0,-0.0014528619187966331,0.012668536461329401,0.069635564200306,-0.015466659806411334
6.627000000000548,5.563338659680116,0,-0.0013831396388083496,0.012651872825647243,0.0697189532969047,-0.01666363568215805
6.628000000000548,5.570373833963102,0,-0.0013130436525110123,0.012634247084749018,0.07009276096244645,-0.017625740898224995
6.6290000000005485,5.565153487519998,0,-0.0012428696289149208,0.012615431296755663,0.07017098164453517,-0.018815787993354746
6.630000000000549,5.558458519160948,0,-0.0011726655684190042,0.012595512155282644,0.07020071175125821,-0.01991914147301925
6.631000000000549,5.566066293894764,0,-0.0011020452859271254,0.012574626873149457,0.07061664805229999,-0.020885282133186606
6.6320000000005495,5.563628466087539,0,-0.001031310386798076,0.012552622290502302,0.07073118574560809,-0.022004582647155296
6.63300000000055,5.572685127279963,0,-0.000960163376499698,0.01252967296841452,0.07114347825648361,-0.022949322087781332
6.63400000000055,5.56872644422096,0,-0.0008889382576458316,0.012505589407161014,0.07122198356759865,-0.024083561253506608
6.6350000000005505,5.562415150010596,0,-0.000817457189935561,0.012480635058903566,0.07147792363292303,-0.024954348257447828
6.636000000000551,5.56971964869252,0,-0.000745859400485632,0.012454872211316418,0.07159467065223547,-0.02576284758714839
6.637000000000551,5.566929416410123,0,-0.0006741132884497902,0.012427856507715176,0.0717431985742907,-0.02701570360124153
6.6380000000005515,5.5607059944412764,0,-0.0006020709867095405,0.012399874471285642,0.07203924141100118,-0.02798203642953405
6.639000000000552,5.56146699885696,0,-0.0005299673715550483,0.012370843200538587,0.07210018927897273,-0.029031270747055526
6.640000000000552,5.560840605367056,0,-0.0004578067422605774,0.012340733101248745,0.07215682749649897,-0.030110099289841832
6.6410000000005525,5.572953108400611,0,-0.0003853437054473747,0.01230994395349028,0.07245930149450874,-0.030789147758465002
6.642000000000553,5.572048364024527,0,-0.00031270442289796694,0.012277945454740487,0.07263605106386813,-0.0319984987497933
6.643000000000553,5.565656216872983,0,-0.00023975781782669038,0.01224499469975681,0.07294360986671705,-0.03295075498367661
6.6440000000005535,5.56620154541911,0,-0.00016678455243185236,0.01221102496542831,0.07297029466211989,-0.0339697343285008
6.645000000000554,5.564631104765139,0,-9.37710153886413e-05,0.012175953619623286,0.07301055392379223,-0.03507134580502287
6.646000000000554,5.567437532104679,0,-2.057521776792876e-05,0.01213995656063039,0.07319286243993109,-0.03599705899289679
6.6470000000005545,5.566401427620314,0,5.266897163217687e-05,0.012102891191813767,0.0732413649822027,-0.037065368816622396
6.648000000000555,5.56360925306615,0,0.00012607455319152595,0.012065213571822898,0.07340272523662592,-0.03767761999086926
6.649000000000555,5.5666428682448075,0,0.0001996153135041707,0.012026346410143942,0.07353786949655512,-0.0388671616789564
6.6500000000005555,5.566692207817382,0,0.00027325508220850376,0.011986252978953909,0.07363695470216886,-0.04009343119003306
6.651000000000556,5.57067901026008,0,0.0003470838503766011,0.011945180376894661,0.07382619424855774,-0.04107260205924758
6.652000000000556,5.5698744759406935,0,0.0004209629626035965,0.011902965467516527,0.07387689613921032,-0.04221490937813405
6.6530000000005565,5.559370556514665,0,0.0004948997403479592,0.011859874509232943,0.07393451178062495,-0.04309095828358353
6.654000000000557,5.5623002523565725,0,0.0005688446673381302,0.01181571320659494,0.07394231961453644,-0.044161302638004094
6.655000000000557,5.564275409865222,0,0.0006428764359303447,0.011770330592691015,0.07402898054140063,-0.045382613903924285
6.6560000000005575,5.570910239245244,0,0.0007170945376295346,0.011723987757467944,0.074215448983303,-0.046342835223070825
6.657000000000558,5.571959228057903,0,0.0007913801698304332,0.01167647286554981,0.07428338592410191,-0.04751489191813507
6.658000000000558,5.562676339581933,0,0.0008657154026851649,0.011628098919173109,0.07433311052154701,-0.04837394637670009
6.6590000000005585,5.566071319705008,0,0.0009400565587711216,0.011578630462274992,0.07433894176490817,-0.04946845689811699
6.660000000000559,5.559713194831298,0,0.001014178627029823,0.011528061135816997,0.074119659019879,-0.050569326457994626
6.661000000000559,5.553478516159082,0,0.0010884193611018643,0.011476592246035625,0.07423767284381969,-0.05146888978137254
6.6620000000005595,5.561095335387268,0,0.0011627655894849303,0.011423974821326314,0.07434252754817097,-0.05261742470931072
6.66300000000056,5.5600805481503075,0,0.0012369572699980676,0.011370266248341745,0.07418755489569542,-0.05370857298456905
6.66400000000056,5.569969122995922,0,0.0013114175854995842,0.011315552585695261,0.07445605341970633,-0.054713662646484196
6.6650000000005605,5.575423356475987,0,0.0013858418202271987,0.01125997243471766,0.07442035868608007,-0.05558015097760147
6.666000000000561,5.582884926395128,0,0.0014605460083977244,0.011203324564618455,0.07470115288195657,-0.05664787009920444
6.667000000000561,5.574441609352978,0,0.0015350138836677234,0.01114563103479068,0.07446568158966722,-0.05769352982777469
6.6680000000005615,5.563785948599328,0,0.0016095572490960799,0.011087093434801984,0.07454139650651172,-0.058537599988696745
6.669000000000562,5.56842209437941,0,0.0016841257558229965,0.011027417291315324,0.07456657057879851,-0.05967614348665988
6.670000000000562,5.563705513998854,0,0.001758448541797475,0.010966691200765552,0.07432089104058728,-0.060726090549771336
6.6710000000005625,5.557772623844156,0,0.0018328888369263292,0.010905051066731331,0.07443808715345725,-0.06164013403422118
6.672000000000563,5.566555750656974,0,0.0019072082843718972,0.010842622953875657,0.07431700739004163,-0.06242811285567425
6.673000000000563,5.565387777085734,0,0.0019814376999297326,0.01077896624240453,0.07422697136923968,-0.06365671147112728
6.6740000000005635,5.574553142955488,0,0.002055930380152521,0.010714236172532234,0.0744904841435798,-0.06473006987229614
6.675000000000564,5.5708849066282795,0,0.0021301815213106558,0.010648531281371425,0.07424937522302853,-0.0657048911608081
6.676000000000564,5.56339910715521,0,0.002204535443332118,0.010581970272780487,0.07435223847308217,-0.06656100859093843
6.6770000000005645,5.5627470457717125,0,0.002278581183184232,0.010514529585292531,0.07404389348824333,-0.06744068748795566
6.678000000000565,5.560815583871323,0,0.002352460547918536,0.010445978720254406,0.07387726749135971,-0.06855086503812502
6.679000000000565,5.558167151568029,0,0.0024263176811488854,0.01037689478632818,0.07385464438628565,-0.06908393392622558
6.6800000000005655,5.561792388917533,0,0.00250007958287479,0.01030668326526311,0.07375903227572152,-0.07021152106507014
6.681000000000566,5.56327493552899,0,0.002573770430872435,0.010235215642657666,0.07368773297353344,-0.07146762260544504
6.682000000000566,5.568036110510689,0,0.0026474085619235645,0.010162933811423849,0.07363497186520196,-0.07228183123381658
6.6830000000005665,5.568218630126722,0,0.002720937963944805,0.010089529553548913,0.07352632784483434,-0.07340425787493582
6.684000000000567,5.5716895823885055,0,0.0027943651531123588,0.01001536827715695,0.07342432827983335,-0.07416127639196281
6.685000000000567,5.5703946454393005,0,0.0028676630096305306,0.009940123662995275,0.07329526052353505,-0.075244614161675
6.6860000000005675,5.5672304042220775,0,0.002940878362622648,0.009863622205564188,0.07321289180653981,-0.07650145743108745
6.687000000000568,5.569746552602764,0,0.0030140098801471724,0.009786340273026781,0.07312919941570617,-0.0772819325374069
6.688000000000568,5.568953571271646,0,0.003087013462477472,0.009707942840046033,0.07300144910480073,-0.07839743298074763
6.6890000000005685,5.55875333094349,0,0.0031598357789610148,0.009628951712383088,0.0728200811514749,-0.07899112766294493
6.690000000000569,5.5623871726664404,0,0.0032324668019635835,0.009548911280353869,0.0726284942433081,-0.08004043202921966
6.691000000000569,5.565342388676903,0,0.0033047703981428866,0.009468058564128025,0.07230094698566505,-0.08085271622584357
6.6920000000005695,5.572118030897865,0,0.0033771278387670182,0.009386239690035249,0.07235492641056519,-0.08181887409277645
6.69300000000057,5.573204971292141,0,0.0034494047090742313,0.00930322725499969,0.07227468586191628,-0.08301243503555829
6.69400000000057,5.563253059675196,0,0.003521488829859445,0.009219615301136646,0.07208205459577176,-0.0836119538630449
6.6950000000005705,5.566699402012975,0,0.003593371999965561,0.009134942883875011,0.07188104969676129,-0.08467241726163414
6.696000000000571,5.560803007299478,0,0.003664736241343795,0.009049415311504713,0.07136201419391781,-0.0855275723702989
6.697000000000571,5.567521808413299,0,0.0037361264565355795,0.008962960302587116,0.07138789991094827,-0.08645500891759673
6.6980000000005715,5.570613526724845,0,0.0038074567026208125,0.008875313116221936,0.07132806900835208,-0.08764718636517996
6.699000000000572,5.563777700451245,0,0.003878603541587602,0.008787083050513218,0.07114472487600056,-0.08823006570871789
6.700000000000572,5.569037700393971,0,0.0039495580595732835,0.008697784527152336,0.07095241908249894,-0.08929852336088222
6.7010000000005725,5.564200328636165,0,0.004019978125357175,0.008607662096922875,0.07041800063965764,-0.0901224302294612
6.702000000000573,5.571290792144629,0,0.004090405326972925,0.00851661868773327,0.07042522138711003,-0.0910434091896048
6.703000000000573,5.566157735921396,0,0.004160323034123096,0.008424836168061675,0.06991586133817053,-0.09178251967159427
6.7040000000005735,5.5599243610229925,0,0.004230222602771615,0.008332288904518344,0.06989759557274833,-0.09254726354333137
6.705000000000574,5.567117003704101,0,0.004300000552026147,0.008238589498767462,0.06977585996034141,-0.09369940575088172
6.706000000000574,5.5647253100315535,0,0.004369271876532802,0.00814405619136434,0.06926922935158195,-0.09453330740312287
6.7070000000005745,5.573730676125522,0,0.004438558184794251,0.008048585861512395,0.06928434466520055,-0.09547032985194465
6.708000000000575,5.569767567324891,0,0.004507321960354003,0.007952414753160192,0.06876205304160406,-0.09617110835220301
6.709000000000575,5.5632937015219435,0,0.0045760527704705786,0.007855504759562721,0.06872910725300907,-0.09690999359747085
6.7100000000005755,5.570688425062889,0,0.004644371822202737,0.007757951701587434,0.06831739519928487,-0.09755305797528711
6.711000000000576,5.567926241209173,0,0.004712322496771836,0.007659390032571061,0.06794914595632426,-0.09856166901637316
6.712000000000576,5.561626730069657,0,0.004780273036754914,0.007559940271840845,0.06794896216022218,-0.09944976073021551
6.7130000000005765,5.562438207991186,0,0.004847657196395181,0.007459817327110539,0.06738244458377451,-0.10012294473030636
6.714000000000577,5.561784719934614,0,0.0049146977208450945,0.007358628815637279,0.06703866050453709,-0.1011885114732599
6.715000000000577,5.573774369843596,0,0.004981553209648512,0.00725692656993686,0.06685370344168022,-0.10170224570041873
6.7160000000005775,5.57282453599474,0,0.005048059278124818,0.007154302171134928,0.06650454213393277,-0.10262439880193239
6.717000000000578,5.566445505884986,0,0.005114557003571322,0.007050860955685145,0.06649632670057756,-0.10344121544978313
6.718000000000578,5.567015979352403,0,0.005180447976215592,0.006946814318147448,0.06588961961285104,-0.10404663753769625
6.7190000000005785,5.565401147408934,0,0.005245972309854105,0.0068417474816720135,0.06552299769453458,-0.10506683647543494
6.720000000000579,5.568139269774457,0,0.005311077660313061,0.006736245671914453,0.06510407268496457,-0.10550180975756052
6.721000000000579,5.5670558304661455,0,0.005375863900626241,0.006629803443509393,0.06478502941193504,-0.10644222840505961
6.7220000000005795,5.56427286211839,0,0.005440413520029577,0.006523050065413362,0.06454842449991328,-0.10675337809603128
